Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:32:42.481 GMT-0800,53.711999999999996,53.698,0.009,0.0009
13.11.2023 07:32:42.531 GMT-0800,53.722,53.698,0.0132,0.0132
13.11.2023 07:32:42.683 GMT-0800,53.731,53.708999999999996,0.0132,0.0132
13.11.2023 07:32:45.181 GMT-0800,53.732,53.718,0.0132,0.0009
13.11.2023 07:32:45.588 GMT-0800,53.732,53.708000000000006,0.0132,0.0132
13.11.2023 07:32:45.638 GMT-0800,53.732,53.718,0.0132,0.0132
13.11.2023 07:32:46.001 GMT-0800,53.751000000000005,53.718999999999994,0.0132,0.0132
13.11.2023 07:32:46.067 GMT-0800,53.742,53.718,0.0009,0.0132
13.11.2023 07:32:46.757 GMT-0800,53.74100000000001,53.729,0.009,0.0009
13.11.2023 07:32:46.808 GMT-0800,53.742,53.718,0.0132,0.0132
13.11.2023 07:32:47.608 GMT-0800,53.74100000000001,53.729,0.0132,0.0009
13.11.2023 07:32:47.760 GMT-0800,53.742,53.718,0.0132,0.0132
13.11.2023 07:32:59.563 GMT-0800,53.742,53.728,0.0132,0.0009
13.11.2023 07:32:59.664 GMT-0800,53.752,53.728,0.0132,0.0132
13.11.2023 07:33:04.489 GMT-0800,53.742,53.728,0.0009,0.0132
13.11.2023 07:33:06.537 GMT-0800,53.732,53.728,0.0009,0.009
13.11.2023 07:33:06.588 GMT-0800,53.731,53.718999999999994,0.0132,0.0132
13.11.2023 07:33:10.204 GMT-0800,53.742,53.718,0.0132,0.0132
13.11.2023 07:33:10.460 GMT-0800,53.74100000000001,53.729,0.0132,0.0009
13.11.2023 07:33:11.457 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:33:11.810 GMT-0800,53.751000000000005,53.739,0.0132,0.0132
13.11.2023 07:33:12.277 GMT-0800,53.752,53.728,0.0132,0.0132
13.11.2023 07:33:12.555 GMT-0800,53.751000000000005,53.739,0.009,0.0009
13.11.2023 07:33:12.606 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:33:13.638 GMT-0800,53.751000000000005,53.739,0.0009,0.009
13.11.2023 07:33:13.689 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:33:13.959 GMT-0800,53.772,53.738,0.0132,0.009
13.11.2023 07:33:14.010 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:33:14.639 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:33:14.744 GMT-0800,53.772,53.728,0.0132,0.0132
13.11.2023 07:33:14.795 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:33:15.142 GMT-0800,53.752,53.728,0.0132,0.0132
13.11.2023 07:33:17.973 GMT-0800,53.762,53.728,0.0132,0.0132
13.11.2023 07:33:18.024 GMT-0800,53.77100000000001,53.729,0.0132,0.0132
13.11.2023 07:33:18.075 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:33:19.169 GMT-0800,53.77100000000001,53.729,0.0132,0.0132
13.11.2023 07:33:19.220 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:33:20.243 GMT-0800,53.77100000000001,53.729,0.0132,0.0132
13.11.2023 07:33:20.293 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:33:20.513 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:33:21.209 GMT-0800,53.752,53.738,0.0009,0.0132
13.11.2023 07:33:21.310 GMT-0800,53.762,53.738,0.0132,0.0132
13.11.2023 07:33:21.661 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:33:21.762 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:33:23.106 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:33:23.602 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:33:24.601 GMT-0800,53.77100000000001,53.759,0.0009,0.0009
13.11.2023 07:33:24.652 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:33:25.150 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:33:25.473 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:33:25.594 GMT-0800,53.772,53.758,0.0009,0.0132
13.11.2023 07:33:25.645 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:33:26.891 GMT-0800,53.782,53.768,0.0009,0.0009
13.11.2023 07:33:27.270 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:28.540 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:33:30.428 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:33:35.732 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:33:36.826 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:38.071 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:33:38.121 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:38.426 GMT-0800,53.782,53.768,0.0132,0.0132
13.11.2023 07:33:38.477 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:38.591 GMT-0800,53.782,53.768,0.0009,0.0132
13.11.2023 07:33:38.824 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:40.581 GMT-0800,53.782,53.768,0.0009,0.0132
13.11.2023 07:33:40.632 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:33:43.984 GMT-0800,53.781000000000006,53.769,0.0009,0.009
13.11.2023 07:33:44.035 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:33:44.725 GMT-0800,53.782,53.768,0.0132,0.0132
13.11.2023 07:33:44.964 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:33:46.062 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:33:46.113 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:51.283 GMT-0800,53.801,53.769,0.0132,0.0132
13.11.2023 07:33:51.410 GMT-0800,53.791000000000004,53.769,0.0009,0.0132
13.11.2023 07:33:52.635 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:33:52.736 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:33:54.521 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:33:54.571 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:33:54.700 GMT-0800,53.781000000000006,53.769,0.0009,0.009
13.11.2023 07:33:54.802 GMT-0800,53.77100000000001,53.759,0.0132,0.0132
13.11.2023 07:33:54.903 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:33:55.698 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:33:56.373 GMT-0800,53.781000000000006,53.759,0.0009,0.0132
13.11.2023 07:33:57.478 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:33:59.181 GMT-0800,53.782,53.758,0.0009,0.0132
13.11.2023 07:33:59.600 GMT-0800,53.77100000000001,53.759,0.0132,0.0132
13.11.2023 07:33:59.764 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:33:59.962 GMT-0800,53.77100000000001,53.759,0.0009,0.0132
13.11.2023 07:34:00.115 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:34:01.586 GMT-0800,53.772,53.758,0.0009,0.0132
13.11.2023 07:34:01.687 GMT-0800,53.782,53.758,0.009,0.0132
13.11.2023 07:34:01.738 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:34:03.212 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:34:04.264 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:34:04.934 GMT-0800,53.791000000000004,53.769,0.0132,0.0009
13.11.2023 07:34:04.985 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:34:05.111 GMT-0800,53.782,53.758,0.0009,0.0132
13.11.2023 07:34:05.212 GMT-0800,53.782,53.768,0.009,0.0009
13.11.2023 07:34:05.263 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:34:15.165 GMT-0800,53.791000000000004,53.778999999999996,0.0132,0.0132
13.11.2023 07:34:15.715 GMT-0800,53.81100000000001,53.778999999999996,0.0132,0.0132
13.11.2023 07:34:18.094 GMT-0800,53.81100000000001,53.788999999999994,0.0132,0.0009
13.11.2023 07:34:18.196 GMT-0800,53.801,53.778999999999996,0.0132,0.0132
13.11.2023 07:34:22.235 GMT-0800,53.801,53.788999999999994,0.009,0.0009
13.11.2023 07:34:22.387 GMT-0800,53.822,53.788000000000004,0.0132,0.0132
13.11.2023 07:34:22.994 GMT-0800,53.812,53.788000000000004,0.0132,0.0132
13.11.2023 07:34:23.688 GMT-0800,53.821000000000005,53.788999999999994,0.0132,0.0132
13.11.2023 07:34:23.844 GMT-0800,53.812,53.788000000000004,0.0009,0.0132
13.11.2023 07:34:23.996 GMT-0800,53.802,53.778000000000006,0.0132,0.0132
13.11.2023 07:34:25.072 GMT-0800,53.801,53.788999999999994,0.009,0.0009
13.11.2023 07:34:25.122 GMT-0800,53.81100000000001,53.788999999999994,0.0132,0.0132
13.11.2023 07:34:25.409 GMT-0800,53.831,53.788999999999994,0.0132,0.0132
13.11.2023 07:34:26.571 GMT-0800,53.822,53.798,0.0009,0.0009
13.11.2023 07:34:27.303 GMT-0800,53.81100000000001,53.799,0.009,0.0132
13.11.2023 07:34:27.354 GMT-0800,53.821000000000005,53.799,0.0132,0.0132
13.11.2023 07:34:27.499 GMT-0800,53.81100000000001,53.799,0.0009,0.009
13.11.2023 07:34:27.550 GMT-0800,53.821000000000005,53.788999999999994,0.0132,0.0132
13.11.2023 07:34:27.622 GMT-0800,53.822,53.798,0.0132,0.0009
13.11.2023 07:34:30.134 GMT-0800,53.822,53.808,0.0132,0.0009
13.11.2023 07:34:30.874 GMT-0800,53.831,53.809,0.0132,0.0132
13.11.2023 07:34:31.062 GMT-0800,53.822,53.798,0.0132,0.0132
13.11.2023 07:34:36.706 GMT-0800,53.812,53.798,0.0009,0.0132
13.11.2023 07:34:40.124 GMT-0800,53.81100000000001,53.809,0.009,0.0009
13.11.2023 07:34:40.175 GMT-0800,53.821000000000005,53.799,0.0132,0.0132
13.11.2023 07:34:40.279 GMT-0800,53.81100000000001,53.799,0.0132,0.0132
13.11.2023 07:34:41.341 GMT-0800,53.813,53.808,0.009,0.0009
13.11.2023 07:34:41.391 GMT-0800,53.832,53.808,0.0132,0.0132
13.11.2023 07:34:41.442 GMT-0800,53.821000000000005,53.799,0.0132,0.0132
13.11.2023 07:34:54.767 GMT-0800,53.812,53.798,0.0132,0.0132
13.11.2023 07:34:55.048 GMT-0800,53.822,53.798,0.0132,0.0132
13.11.2023 07:34:56.203 GMT-0800,53.81100000000001,53.788999999999994,0.0132,0.0132
13.11.2023 07:34:56.411 GMT-0800,53.802,53.788000000000004,0.0009,0.0132
13.11.2023 07:34:56.462 GMT-0800,53.812,53.788000000000004,0.0132,0.0132
13.11.2023 07:34:57.459 GMT-0800,53.801,53.788999999999994,0.0009,0.0132
13.11.2023 07:34:58.526 GMT-0800,53.791000000000004,53.778999999999996,0.0132,0.0132
13.11.2023 07:34:59.083 GMT-0800,53.801,53.778999999999996,0.0132,0.0132
13.11.2023 07:34:59.508 GMT-0800,53.802,53.788000000000004,0.0132,0.0132
13.11.2023 07:35:00.379 GMT-0800,53.782,53.768,0.0132,0.0132
13.11.2023 07:35:03.387 GMT-0800,53.781000000000006,53.778999999999996,0.009,0.0009
13.11.2023 07:35:03.438 GMT-0800,53.782,53.768,0.009,0.0132
13.11.2023 07:35:03.539 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:35:06.889 GMT-0800,53.792,53.778000000000006,0.0132,0.0132
13.11.2023 07:35:07.091 GMT-0800,53.802,53.778000000000006,0.0132,0.0132
13.11.2023 07:35:13.999 GMT-0800,53.791000000000004,53.778999999999996,0.0132,0.0132
13.11.2023 07:35:14.306 GMT-0800,53.801,53.778999999999996,0.0132,0.0132
13.11.2023 07:35:14.405 GMT-0800,53.791000000000004,53.778999999999996,0.0009,0.0132
13.11.2023 07:35:15.745 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:35:16.047 GMT-0800,53.791000000000004,53.778999999999996,0.0132,0.0009
13.11.2023 07:35:16.510 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:35:16.561 GMT-0800,53.792,53.778000000000006,0.0132,0.009
13.11.2023 07:35:16.611 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:35:18.788 GMT-0800,53.781000000000006,53.769,0.0009,0.0132
13.11.2023 07:35:19.867 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:35:20.846 GMT-0800,53.77100000000001,53.759,0.0132,0.0132
13.11.2023 07:35:26.525 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:26.743 GMT-0800,53.77100000000001,53.759,0.0009,0.0132
13.11.2023 07:35:32.610 GMT-0800,53.762,53.758,0.0009,0.009
13.11.2023 07:35:32.661 GMT-0800,53.761,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:32.901 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:33.553 GMT-0800,53.762,53.748000000000005,0.0009,0.0132
13.11.2023 07:35:33.764 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:35.575 GMT-0800,53.761,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:38.972 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:40.617 GMT-0800,53.77100000000001,53.759,0.0132,0.0009
13.11.2023 07:35:40.668 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:41.673 GMT-0800,53.772,53.758,0.009,0.0009
13.11.2023 07:35:41.724 GMT-0800,53.782,53.758,0.0132,0.009
13.11.2023 07:35:41.775 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:41.825 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:43.157 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:44.178 GMT-0800,53.772,53.748000000000005,0.0009,0.0132
13.11.2023 07:35:44.896 GMT-0800,53.77100000000001,53.759,0.0132,0.0009
13.11.2023 07:35:46.161 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:47.934 GMT-0800,53.77100000000001,53.759,0.009,0.0009
13.11.2023 07:35:47.984 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:35:48.067 GMT-0800,53.772,53.758,0.0009,0.009
13.11.2023 07:35:48.117 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:48.590 GMT-0800,53.781000000000006,53.759,0.0132,0.0009
13.11.2023 07:35:48.742 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:49.122 GMT-0800,53.781000000000006,53.759,0.0132,0.0009
13.11.2023 07:35:49.674 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:35:49.724 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:49.828 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:35:51.979 GMT-0800,53.782,53.758,0.0009,0.0132
13.11.2023 07:35:52.936 GMT-0800,53.772,53.758,0.0009,0.009
13.11.2023 07:35:52.987 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:53.038 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:53.245 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:53.296 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:53.397 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:53.480 GMT-0800,53.781000000000006,53.759,0.0132,0.0009
13.11.2023 07:35:53.581 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:53.756 GMT-0800,53.77100000000001,53.759,0.009,0.0009
13.11.2023 07:35:53.808 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:35:53.859 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:54.109 GMT-0800,53.761,53.748999999999995,0.0009,0.0132
13.11.2023 07:35:54.160 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:35:54.952 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:35:55.166 GMT-0800,53.781000000000006,53.759,0.0132,0.0009
13.11.2023 07:35:57.542 GMT-0800,53.792,53.768,0.0132,0.0132
13.11.2023 07:35:58.554 GMT-0800,53.792,53.778000000000006,0.009,0.0009
13.11.2023 07:35:58.605 GMT-0800,53.792,53.768,0.009,0.0132
13.11.2023 07:36:00.066 GMT-0800,53.782,53.768,0.0009,0.009
13.11.2023 07:36:00.117 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:36:00.219 GMT-0800,53.782,53.768,0.0132,0.0132
13.11.2023 07:36:00.320 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:36:00.668 GMT-0800,53.782,53.758,0.009,0.0009
13.11.2023 07:36:00.718 GMT-0800,53.782,53.748000000000005,0.0009,0.0132
13.11.2023 07:36:01.018 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:36:01.314 GMT-0800,53.791000000000004,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:01.466 GMT-0800,53.781000000000006,53.748999999999995,0.0009,0.0132
13.11.2023 07:36:01.620 GMT-0800,53.781000000000006,53.769,0.009,0.0009
13.11.2023 07:36:01.670 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:36:01.721 GMT-0800,53.781000000000006,53.769,0.0132,0.0132
13.11.2023 07:36:02.125 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:36:02.267 GMT-0800,53.781000000000006,53.769,0.0132,0.0009
13.11.2023 07:36:02.779 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:02.999 GMT-0800,53.781000000000006,53.769,0.0132,0.0009
13.11.2023 07:36:03.581 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:36:03.833 GMT-0800,53.781000000000006,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:03.884 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:06.128 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:36:06.747 GMT-0800,53.751000000000005,53.739,0.0009,0.0132
13.11.2023 07:36:09.817 GMT-0800,53.753,53.748999999999995,0.009,0.0009
13.11.2023 07:36:09.918 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:10.065 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:36:10.460 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:10.683 GMT-0800,53.761,53.739,0.0009,0.0132
13.11.2023 07:36:10.734 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:10.860 GMT-0800,53.772,53.748000000000005,0.0132,0.0009
13.11.2023 07:36:11.043 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:13.105 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0009
13.11.2023 07:36:14.651 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:15.089 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:36:15.268 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:15.628 GMT-0800,53.761,53.739,0.0009,0.0132
13.11.2023 07:36:16.420 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:16.621 GMT-0800,53.761,53.739,0.0009,0.0132
13.11.2023 07:36:18.074 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:19.064 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:36:19.475 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:19.527 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:20.255 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:36:20.356 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:20.407 GMT-0800,53.761,53.739,0.0009,0.0132
13.11.2023 07:36:20.563 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:20.614 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:36:22.618 GMT-0800,53.772,53.758,0.0132,0.0009
13.11.2023 07:36:23.177 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:36:27.876 GMT-0800,53.792,53.768,0.0132,0.0009
13.11.2023 07:36:27.977 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:36:28.457 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:36:28.558 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:36:28.659 GMT-0800,53.791000000000004,53.769,0.0132,0.0132
13.11.2023 07:36:28.709 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:36:28.760 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:36:28.811 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:36:28.913 GMT-0800,53.791000000000004,53.769,0.0132,0.0009
13.11.2023 07:36:29.304 GMT-0800,53.791000000000004,53.759,0.0132,0.0132
13.11.2023 07:36:29.355 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:36:30.200 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:36:30.315 GMT-0800,53.781000000000006,53.759,0.0009,0.0132
13.11.2023 07:36:31.177 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:36:31.306 GMT-0800,53.782,53.758,0.0009,0.0132
13.11.2023 07:36:31.356 GMT-0800,53.792,53.758,0.0132,0.0132
13.11.2023 07:36:31.709 GMT-0800,53.782,53.758,0.0009,0.0132
13.11.2023 07:36:32.170 GMT-0800,53.781000000000006,53.769,0.0132,0.0132
13.11.2023 07:36:32.271 GMT-0800,53.772,53.748000000000005,0.0132,0.0132
13.11.2023 07:36:32.322 GMT-0800,53.772,53.758,0.0132,0.0132
13.11.2023 07:36:33.202 GMT-0800,53.782,53.758,0.0132,0.0132
13.11.2023 07:36:33.630 GMT-0800,53.782,53.748000000000005,0.0132,0.0132
13.11.2023 07:36:33.680 GMT-0800,53.781000000000006,53.759,0.0132,0.0132
13.11.2023 07:36:35.057 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:36:35.159 GMT-0800,53.761,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:35.260 GMT-0800,53.762,53.738,0.0132,0.0132
13.11.2023 07:36:35.559 GMT-0800,53.761,53.748999999999995,0.009,0.0009
13.11.2023 07:36:35.610 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:36.048 GMT-0800,53.761,53.748999999999995,0.0009,0.0009
13.11.2023 07:36:36.099 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.009
13.11.2023 07:36:36.151 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:36.210 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0009
13.11.2023 07:36:36.311 GMT-0800,53.772,53.738,0.0132,0.0132
13.11.2023 07:36:36.427 GMT-0800,53.761,53.739,0.0009,0.0132
13.11.2023 07:36:37.397 GMT-0800,53.762,53.748000000000005,0.0132,0.0009
13.11.2023 07:36:37.701 GMT-0800,53.762,53.738,0.0132,0.0132
13.11.2023 07:36:38.270 GMT-0800,53.761,53.748999999999995,0.0132,0.0009
13.11.2023 07:36:38.603 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:36:47.050 GMT-0800,53.762,53.748000000000005,0.0132,0.0132
13.11.2023 07:36:48.477 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:36:54.663 GMT-0800,53.761,53.748999999999995,0.0132,0.0132
13.11.2023 07:36:54.778 GMT-0800,53.762,53.738,0.0132,0.0132
13.11.2023 07:36:55.565 GMT-0800,53.762,53.748000000000005,0.0132,0.0009
13.11.2023 07:36:56.908 GMT-0800,53.762,53.758,0.009,0.0009
13.11.2023 07:36:56.959 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:36:57.113 GMT-0800,53.77100000000001,53.739,0.0132,0.0132
13.11.2023 07:36:57.163 GMT-0800,53.762,53.738,0.0009,0.0132
13.11.2023 07:36:59.905 GMT-0800,53.762,53.757,0.009,0.0009
13.11.2023 07:36:59.955 GMT-0800,53.77100000000001,53.748999999999995,0.0132,0.0132
13.11.2023 07:37:00.107 GMT-0800,53.762,53.728,0.0132,0.0132
13.11.2023 07:37:00.361 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:01.092 GMT-0800,53.761,53.729,0.0132,0.0132
13.11.2023 07:37:01.596 GMT-0800,53.762,53.738,0.0132,0.0009
13.11.2023 07:37:02.016 GMT-0800,53.762,53.748000000000005,0.0132,0.0132
13.11.2023 07:37:02.293 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:02.695 GMT-0800,53.762,53.748000000000005,0.0132,0.0009
13.11.2023 07:37:02.796 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:03.554 GMT-0800,53.762,53.748000000000005,0.0132,0.0009
13.11.2023 07:37:03.899 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:04.582 GMT-0800,53.761,53.748999999999995,0.0132,0.0009
13.11.2023 07:37:05.641 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:06.592 GMT-0800,53.761,53.748999999999995,0.0132,0.0009
13.11.2023 07:37:06.693 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:06.812 GMT-0800,53.762,53.748000000000005,0.0132,0.0009
13.11.2023 07:37:07.114 GMT-0800,53.761,53.739,0.0132,0.0132
13.11.2023 07:37:09.192 GMT-0800,53.761,53.729,0.0132,0.0132
13.11.2023 07:37:09.242 GMT-0800,53.762,53.738,0.0132,0.0009
13.11.2023 07:37:11.258 GMT-0800,53.762,53.728,0.0132,0.0132
13.11.2023 07:37:11.367 GMT-0800,53.761,53.739,0.0132,0.0009
13.11.2023 07:37:12.517 GMT-0800,53.762,53.728,0.0132,0.0132
13.11.2023 07:37:12.645 GMT-0800,53.751000000000005,53.729,0.0009,0.009
13.11.2023 07:37:12.747 GMT-0800,53.751000000000005,53.739,0.0132,0.009
13.11.2023 07:37:12.797 GMT-0800,53.751000000000005,53.729,0.0132,0.0132
13.11.2023 07:37:13.108 GMT-0800,53.752,53.718,0.0132,0.0132
13.11.2023 07:37:13.158 GMT-0800,53.752,53.738,0.0132,0.0009
13.11.2023 07:37:13.209 GMT-0800,53.751000000000005,53.718999999999994,0.0132,0.0132
13.11.2023 07:37:13.319 GMT-0800,53.751000000000005,53.739,0.0132,0.0132
13.11.2023 07:37:13.433 GMT-0800,53.752,53.718,0.0132,0.0132
