Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:03:57.356 GMT-0800,119.17399999999999,118.986,0.0009,0.0132
13.11.2023 11:03:57.407 GMT-0800,119.18299999999999,118.98700000000001,0.0132,0.0132
13.11.2023 11:03:57.458 GMT-0800,119.184,118.936,0.0132,0.0132
13.11.2023 11:03:57.552 GMT-0800,119.184,118.936,0.0132,0.0112
13.11.2023 11:03:57.676 GMT-0800,119.143,119.02700000000002,0.0009,0.0132
13.11.2023 11:03:58.235 GMT-0800,119.18299999999999,119.02700000000002,0.0132,0.0132
13.11.2023 11:03:59.030 GMT-0800,119.17399999999999,119.02600000000001,0.0009,0.0132
13.11.2023 11:03:59.131 GMT-0800,119.18299999999999,119.02700000000002,0.0132,0.0132
13.11.2023 11:04:00.134 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:01.597 GMT-0800,119.134,118.96600000000001,0.0009,0.0132
13.11.2023 11:04:01.865 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:13.948 GMT-0800,119.173,118.96700000000001,0.0009,0.0132
13.11.2023 11:04:14.144 GMT-0800,119.18299999999999,118.96700000000001,0.0132,0.0132
13.11.2023 11:04:29.571 GMT-0800,119.173,118.96700000000001,0.0009,0.0132
13.11.2023 11:04:29.755 GMT-0800,119.18299999999999,118.96700000000001,0.0132,0.0132
13.11.2023 11:04:31.692 GMT-0800,119.17399999999999,118.96600000000001,0.0009,0.0132
13.11.2023 11:04:31.793 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:33.364 GMT-0800,119.173,118.96700000000001,0.0009,0.0132
13.11.2023 11:04:33.484 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:35.435 GMT-0800,119.17399999999999,118.96600000000001,0.0009,0.0132
13.11.2023 11:04:38.483 GMT-0800,119.134,118.96600000000001,0.009,0.0132
13.11.2023 11:04:38.534 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:39.439 GMT-0800,119.173,118.96700000000001,0.0009,0.0132
13.11.2023 11:04:39.602 GMT-0800,119.18299999999999,118.96700000000001,0.0132,0.0132
13.11.2023 11:04:40.311 GMT-0800,119.17399999999999,118.96600000000001,0.0009,0.0132
13.11.2023 11:04:40.582 GMT-0800,119.184,118.96600000000001,0.0132,0.0132
13.11.2023 11:04:43.086 GMT-0800,119.17399999999999,118.96600000000001,0.0009,0.0132
13.11.2023 11:04:43.188 GMT-0800,119.18299999999999,118.96700000000001,0.0132,0.0132
13.11.2023 11:04:51.178 GMT-0800,119.173,118.96700000000001,0.0009,0.0132
13.11.2023 11:04:51.438 GMT-0800,119.18299999999999,118.96700000000001,0.0132,0.0132
13.11.2023 11:04:52.976 GMT-0800,119.154,118.96600000000001,0.0009,0.0132
13.11.2023 11:05:20.854 GMT-0800,119.03399999999999,118.96600000000001,0.0009,0.0132
13.11.2023 11:05:21.161 GMT-0800,119.003,118.96700000000001,0.0009,0.009
13.11.2023 11:05:21.212 GMT-0800,119.03399999999999,118.96600000000001,0.0132,0.009
13.11.2023 11:05:21.318 GMT-0800,119.03399999999999,118.936,0.0132,0.0132
13.11.2023 11:05:21.474 GMT-0800,118.984,118.936,0.0009,0.009
13.11.2023 11:05:21.525 GMT-0800,118.984,118.906,0.0132,0.0132
13.11.2023 11:05:22.248 GMT-0800,119.033,118.90700000000001,0.0132,0.0132
13.11.2023 11:05:22.493 GMT-0800,119.024,118.906,0.0132,0.0132
13.11.2023 11:05:22.894 GMT-0800,119.01299999999999,118.90700000000001,0.0009,0.0132
13.11.2023 11:05:32.881 GMT-0800,119.003,118.90700000000001,0.0009,0.0132
13.11.2023 11:05:33.405 GMT-0800,118.963,118.90700000000001,0.0009,0.009
13.11.2023 11:05:33.456 GMT-0800,119.004,118.85600000000001,0.0132,0.0132
13.11.2023 11:05:34.483 GMT-0800,119.023,118.85700000000001,0.0132,0.0132
13.11.2023 11:06:01.081 GMT-0800,119.03399999999999,118.85600000000001,0.0132,0.0132
13.11.2023 11:06:10.523 GMT-0800,119.004,118.85600000000001,0.0009,0.0132
13.11.2023 11:06:47.818 GMT-0800,118.98299999999999,118.85700000000001,0.0009,0.0132
13.11.2023 11:06:47.869 GMT-0800,118.993,118.85700000000001,0.0009,0.0132
13.11.2023 11:06:48.444 GMT-0800,119.004,118.85600000000001,0.0132,0.0132
13.11.2023 11:06:49.754 GMT-0800,119.03399999999999,118.85600000000001,0.0132,0.0132
13.11.2023 11:07:33.659 GMT-0800,119.03399999999999,118.85600000000001,0.0132,0.0112
13.11.2023 11:08:12.684 GMT-0800,118.993,118.867,0.0009,0.0132
13.11.2023 11:08:56.216 GMT-0800,118.993,118.867,0.009,0.0112
13.11.2023 11:08:56.267 GMT-0800,119.073,118.87700000000001,0.0132,0.0132
13.11.2023 11:08:56.347 GMT-0800,118.994,118.876,0.0009,0.0132
13.11.2023 11:08:57.283 GMT-0800,118.993,118.867,0.0132,0.0132
13.11.2023 11:09:07.911 GMT-0800,118.993,118.867,0.0132,0.0112
13.11.2023 11:09:08.277 GMT-0800,118.993,118.867,0.0132,0.0132
13.11.2023 11:09:11.438 GMT-0800,118.984,118.866,0.0009,0.0132
13.11.2023 11:09:36.981 GMT-0800,118.93299999999999,118.867,0.0009,0.009
13.11.2023 11:09:37.032 GMT-0800,118.93299999999999,118.85700000000001,0.0132,0.0132
13.11.2023 11:09:58.976 GMT-0800,118.984,118.85600000000001,0.0132,0.0132
13.11.2023 11:09:59.150 GMT-0800,118.913,118.85700000000001,0.0009,0.009
13.11.2023 11:09:59.201 GMT-0800,118.914,118.82600000000001,0.0132,0.0132
13.11.2023 11:09:59.385 GMT-0800,118.87299999999999,118.82700000000001,0.0009,0.0132
13.11.2023 11:10:01.716 GMT-0800,118.874,118.796,0.0132,0.0132
13.11.2023 11:10:11.327 GMT-0800,118.863,118.79700000000001,0.0009,0.009
13.11.2023 11:10:11.378 GMT-0800,118.864,118.69600000000001,0.0132,0.0132
13.11.2023 11:10:11.500 GMT-0800,118.863,118.68700000000001,0.0132,0.0132
13.11.2023 11:10:12.373 GMT-0800,118.874,118.686,0.0132,0.0132
13.11.2023 11:10:14.734 GMT-0800,118.84299999999999,118.68700000000001,0.0009,0.0132
13.11.2023 11:10:22.770 GMT-0800,118.84299999999999,118.537,0.0132,0.0132
13.11.2023 11:10:22.876 GMT-0800,118.844,118.536,0.0132,0.0112
13.11.2023 11:10:22.926 GMT-0800,118.84299999999999,118.537,0.0132,0.009
13.11.2023 11:10:23.016 GMT-0800,118.844,118.52600000000001,0.0132,0.0132
13.11.2023 11:10:24.250 GMT-0800,118.844,118.52600000000001,0.0132,0.0112
13.11.2023 11:10:27.292 GMT-0800,118.773,118.537,0.0009,0.0112
13.11.2023 11:10:27.393 GMT-0800,118.774,118.55600000000001,0.0132,0.0132
13.11.2023 11:10:28.433 GMT-0800,118.774,118.546,0.0132,0.0132
13.11.2023 11:10:30.016 GMT-0800,118.774,118.546,0.0132,0.0112
13.11.2023 11:10:30.744 GMT-0800,118.773,118.57700000000001,0.0132,0.0112
13.11.2023 11:10:30.934 GMT-0800,118.773,118.57700000000001,0.0132,0.0132
13.11.2023 11:10:33.666 GMT-0800,118.773,118.57700000000001,0.0132,0.0112
13.11.2023 11:10:33.767 GMT-0800,118.773,118.57700000000001,0.0132,0.0132
13.11.2023 11:10:35.918 GMT-0800,118.774,118.57600000000001,0.0132,0.0112
13.11.2023 11:10:42.822 GMT-0800,118.824,118.686,0.0132,0.0132
13.11.2023 11:10:58.472 GMT-0800,118.773,118.68700000000001,0.0009,0.0132
13.11.2023 11:10:58.661 GMT-0800,118.764,118.686,0.0009,0.009
13.11.2023 11:10:58.711 GMT-0800,118.764,118.55600000000001,0.0132,0.0132
13.11.2023 11:10:59.683 GMT-0800,118.774,118.55600000000001,0.0132,0.0132
13.11.2023 11:11:00.894 GMT-0800,118.76299999999999,118.55700000000002,0.0009,0.0132
13.11.2023 11:11:01.076 GMT-0800,118.764,118.55600000000001,0.0132,0.0112
13.11.2023 11:11:01.340 GMT-0800,118.76299999999999,118.55700000000002,0.0132,0.0132
13.11.2023 11:11:05.779 GMT-0800,118.714,118.55600000000001,0.0009,0.0112
13.11.2023 11:11:05.880 GMT-0800,118.713,118.54700000000001,0.0132,0.0132
13.11.2023 11:11:07.836 GMT-0800,118.713,118.54700000000001,0.0132,0.0112
13.11.2023 11:11:07.992 GMT-0800,118.713,118.54700000000001,0.0132,0.0132
13.11.2023 11:11:14.045 GMT-0800,118.714,118.546,0.0132,0.0112
13.11.2023 11:11:14.240 GMT-0800,118.713,118.537,0.0132,0.0132
13.11.2023 11:11:15.275 GMT-0800,118.714,118.536,0.0132,0.0112
13.11.2023 11:11:18.188 GMT-0800,118.714,118.566,0.0132,0.0112
13.11.2023 11:11:40.847 GMT-0800,118.713,118.617,0.009,0.0112
13.11.2023 11:11:40.898 GMT-0800,118.713,118.617,0.009,0.0112
13.11.2023 11:11:40.951 GMT-0800,118.73299999999999,118.63700000000001,0.0132,0.0132
13.11.2023 11:11:41.003 GMT-0800,118.723,118.63700000000001,0.0132,0.0132
13.11.2023 11:11:41.146 GMT-0800,118.723,118.63700000000001,0.009,0.0112
13.11.2023 11:11:41.196 GMT-0800,118.734,118.63600000000001,0.0132,0.0132
13.11.2023 11:11:52.224 GMT-0800,118.734,118.63600000000001,0.009,0.0112
13.11.2023 11:11:52.275 GMT-0800,118.744,118.646,0.0132,0.0132
13.11.2023 11:11:53.351 GMT-0800,118.744,118.63600000000001,0.0132,0.0132
13.11.2023 11:11:56.276 GMT-0800,118.743,118.63700000000001,0.0132,0.0112
13.11.2023 11:12:08.179 GMT-0800,118.774,118.686,0.0132,0.0132
13.11.2023 11:12:28.259 GMT-0800,118.764,118.686,0.0009,0.0112
13.11.2023 11:12:44.520 GMT-0800,118.73299999999999,118.697,0.0009,0.009
13.11.2023 11:12:44.571 GMT-0800,118.73299999999999,118.68700000000001,0.0132,0.0132
13.11.2023 11:12:50.494 GMT-0800,118.724,118.686,0.0009,0.009
13.11.2023 11:12:50.545 GMT-0800,118.73299999999999,118.68700000000001,0.0132,0.009
13.11.2023 11:12:50.673 GMT-0800,118.734,118.656,0.0132,0.0132
13.11.2023 11:12:54.541 GMT-0800,118.724,118.656,0.0009,0.0132
13.11.2023 11:12:56.708 GMT-0800,118.693,118.65700000000001,0.0009,0.009
13.11.2023 11:12:56.759 GMT-0800,118.694,118.63600000000001,0.0132,0.0132
13.11.2023 11:13:16.469 GMT-0800,118.714,118.63600000000001,0.0009,0.0132
13.11.2023 11:13:38.295 GMT-0800,118.714,118.63600000000001,0.0132,0.0112
13.11.2023 11:13:38.644 GMT-0800,118.713,118.647,0.009,0.0112
13.11.2023 11:13:38.695 GMT-0800,118.724,118.686,0.0132,0.0132
13.11.2023 11:13:41.984 GMT-0800,118.724,118.686,0.009,0.0112
13.11.2023 11:13:42.034 GMT-0800,118.753,118.697,0.0132,0.0132
13.11.2023 11:13:54.033 GMT-0800,118.783,118.697,0.0132,0.0132
13.11.2023 11:13:54.122 GMT-0800,118.78399999999999,118.69600000000001,0.0132,0.0112
13.11.2023 11:13:54.174 GMT-0800,118.783,118.697,0.0132,0.0132
13.11.2023 11:13:56.143 GMT-0800,118.783,118.697,0.009,0.0112
13.11.2023 11:13:56.194 GMT-0800,118.804,118.706,0.0132,0.0132
13.11.2023 11:14:03.960 GMT-0800,118.803,118.70700000000001,0.0132,0.0112
13.11.2023 11:14:06.212 GMT-0800,118.79299999999999,118.71700000000001,0.0009,0.0132
13.11.2023 11:14:06.264 GMT-0800,118.803,118.71700000000001,0.0132,0.0132
13.11.2023 11:14:27.149 GMT-0800,118.783,118.71700000000001,0.0009,0.0132
13.11.2023 11:14:50.575 GMT-0800,118.773,118.71700000000001,0.0009,0.0132
13.11.2023 11:14:57.078 GMT-0800,118.754,118.71600000000001,0.0009,0.009
13.11.2023 11:14:57.129 GMT-0800,118.773,118.71700000000001,0.009,0.009
13.11.2023 11:14:57.475 GMT-0800,118.754,118.69600000000001,0.0009,0.0132
13.11.2023 11:15:01.156 GMT-0800,118.73299999999999,118.697,0.0009,0.009
13.11.2023 11:15:01.206 GMT-0800,118.753,118.697,0.009,0.009
13.11.2023 11:15:01.257 GMT-0800,118.754,118.686,0.0132,0.0132
13.11.2023 11:15:18.339 GMT-0800,118.76299999999999,118.68700000000001,0.0132,0.0132
13.11.2023 11:15:22.124 GMT-0800,118.753,118.68700000000001,0.0009,0.0132
13.11.2023 11:15:54.728 GMT-0800,118.754,118.676,0.0132,0.0132
13.11.2023 11:15:56.269 GMT-0800,118.754,118.676,0.0132,0.0112
13.11.2023 11:16:06.920 GMT-0800,118.76299999999999,118.68700000000001,0.0132,0.0132
13.11.2023 11:16:28.242 GMT-0800,118.753,118.68700000000001,0.0009,0.0132
13.11.2023 11:17:02.139 GMT-0800,118.734,118.686,0.0009,0.009
13.11.2023 11:17:02.389 GMT-0800,118.73299999999999,118.677,0.0132,0.0132
13.11.2023 11:17:04.794 GMT-0800,118.753,118.677,0.0132,0.0132
13.11.2023 11:17:04.928 GMT-0800,118.804,118.676,0.0132,0.0132
13.11.2023 11:17:09.808 GMT-0800,118.794,118.676,0.0009,0.0132
13.11.2023 11:17:09.910 GMT-0800,118.804,118.676,0.0132,0.0132
13.11.2023 11:17:12.207 GMT-0800,118.79299999999999,118.677,0.0009,0.0132
13.11.2023 11:17:12.388 GMT-0800,118.804,118.676,0.0132,0.0132
13.11.2023 11:18:02.921 GMT-0800,118.76299999999999,118.677,0.0009,0.0132
13.11.2023 11:18:08.698 GMT-0800,118.754,118.646,0.0132,0.0132
13.11.2023 11:18:08.824 GMT-0800,118.754,118.646,0.0132,0.0112
13.11.2023 11:18:09.763 GMT-0800,118.76299999999999,118.66700000000002,0.0132,0.0132
13.11.2023 11:18:10.451 GMT-0800,118.764,118.646,0.0132,0.0132
13.11.2023 11:18:11.298 GMT-0800,118.764,118.646,0.0132,0.0112
13.11.2023 11:18:17.577 GMT-0800,118.723,118.66700000000002,0.0009,0.0132
13.11.2023 11:19:10.513 GMT-0800,118.724,118.646,0.0132,0.0132
13.11.2023 11:19:11.282 GMT-0800,118.723,118.647,0.0132,0.0112
13.11.2023 11:19:18.362 GMT-0800,118.724,118.66600000000001,0.009,0.0112
13.11.2023 11:19:18.459 GMT-0800,118.764,118.686,0.0132,0.0132
13.11.2023 11:19:18.738 GMT-0800,118.76299999999999,118.68700000000001,0.009,0.0112
13.11.2023 11:19:18.789 GMT-0800,118.804,118.726,0.0132,0.0132
13.11.2023 11:19:35.106 GMT-0800,118.803,118.63700000000001,0.0132,0.0132
13.11.2023 11:19:35.156 GMT-0800,118.804,118.686,0.0132,0.0132
13.11.2023 11:20:08.306 GMT-0800,118.803,118.65700000000001,0.0132,0.0132
13.11.2023 11:20:08.535 GMT-0800,118.804,118.656,0.0132,0.0112
13.11.2023 11:20:10.921 GMT-0800,118.804,118.656,0.0132,0.0132
13.11.2023 11:20:12.876 GMT-0800,118.803,118.65700000000001,0.0132,0.0112
13.11.2023 11:20:18.724 GMT-0800,118.79299999999999,118.74700000000001,0.0009,0.009
13.11.2023 11:20:18.789 GMT-0800,118.794,118.69600000000001,0.0132,0.0132
13.11.2023 11:20:19.774 GMT-0800,118.804,118.69600000000001,0.0132,0.0132
13.11.2023 11:20:30.947 GMT-0800,118.73299999999999,118.697,0.0009,0.009
13.11.2023 11:20:30.997 GMT-0800,118.79299999999999,118.697,0.0009,0.009
13.11.2023 11:20:31.048 GMT-0800,118.794,118.656,0.0132,0.0132
13.11.2023 11:20:31.181 GMT-0800,118.794,118.656,0.0132,0.0112
13.11.2023 11:20:34.015 GMT-0800,118.803,118.677,0.0132,0.0132
13.11.2023 11:20:38.826 GMT-0800,118.764,118.676,0.0009,0.0132
13.11.2023 11:20:43.748 GMT-0800,118.7,118.677,0.0009,0.009
13.11.2023 11:20:43.799 GMT-0800,118.68299999999999,118.647,0.0132,0.0132
13.11.2023 11:20:43.850 GMT-0800,118.70299999999999,118.647,0.0132,0.0132
13.11.2023 11:20:43.967 GMT-0800,118.764,118.646,0.0132,0.0132
13.11.2023 11:20:52.502 GMT-0800,118.754,118.646,0.0009,0.0132
13.11.2023 11:21:26.972 GMT-0800,118.70299999999999,118.647,0.0009,0.009
13.11.2023 11:21:27.023 GMT-0800,118.70299999999999,118.63700000000001,0.0132,0.0132
13.11.2023 11:21:27.074 GMT-0800,118.744,118.63600000000001,0.0132,0.0132
13.11.2023 11:21:27.335 GMT-0800,118.684,118.63600000000001,0.0009,0.0132
13.11.2023 11:21:57.108 GMT-0800,118.68299999999999,118.63700000000001,0.009,0.0112
13.11.2023 11:21:57.158 GMT-0800,118.68299999999999,118.63700000000001,0.009,0.0132
13.11.2023 11:21:57.209 GMT-0800,118.73299999999999,118.63700000000001,0.0132,0.0132
13.11.2023 11:22:11.724 GMT-0800,118.684,118.63600000000001,0.0009,0.009
13.11.2023 11:22:11.775 GMT-0800,118.68299999999999,118.537,0.0132,0.0132
13.11.2023 11:22:12.012 GMT-0800,118.684,118.536,0.0132,0.0112
13.11.2023 11:22:27.621 GMT-0800,118.644,118.58600000000001,0.0009,0.0132
13.11.2023 11:22:45.532 GMT-0800,118.634,118.58600000000001,0.0009,0.009
13.11.2023 11:22:45.583 GMT-0800,118.633,118.55700000000002,0.0132,0.0132
13.11.2023 11:23:00.880 GMT-0800,118.634,118.546,0.0132,0.0132
13.11.2023 11:23:01.126 GMT-0800,118.634,118.546,0.0132,0.0112
13.11.2023 11:23:01.494 GMT-0800,118.634,118.566,0.009,0.0112
13.11.2023 11:23:01.603 GMT-0800,118.79299999999999,118.60700000000001,0.0132,0.0132
13.11.2023 11:23:02.758 GMT-0800,118.79299999999999,118.60700000000001,0.0132,0.0112
13.11.2023 11:23:02.924 GMT-0800,118.783,118.62700000000001,0.0009,0.0132
13.11.2023 11:23:03.195 GMT-0800,118.79299999999999,118.62700000000001,0.0132,0.0132
13.11.2023 11:23:05.151 GMT-0800,118.723,118.62700000000001,0.0009,0.0132
13.11.2023 11:23:07.938 GMT-0800,118.684,118.626,0.0009,0.009
13.11.2023 11:23:07.989 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:23:08.309 GMT-0800,118.68299999999999,118.60700000000001,0.0009,0.0132
13.11.2023 11:23:14.960 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:23:22.309 GMT-0800,118.724,118.60600000000001,0.0132,0.0112
13.11.2023 11:23:23.184 GMT-0800,118.724,118.616,0.0132,0.0112
13.11.2023 11:23:44.898 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:23:45.175 GMT-0800,118.723,118.60700000000001,0.0132,0.0112
13.11.2023 11:24:00.517 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:24:01.281 GMT-0800,118.724,118.60600000000001,0.0132,0.0112
13.11.2023 11:24:02.105 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:24:03.689 GMT-0800,118.723,118.60700000000001,0.0132,0.0112
13.11.2023 11:24:18.139 GMT-0800,118.724,118.646,0.0132,0.0112
13.11.2023 11:24:18.732 GMT-0800,118.724,118.656,0.0132,0.0112
13.11.2023 11:24:18.783 GMT-0800,118.723,118.65700000000001,0.0132,0.0132
13.11.2023 11:24:19.107 GMT-0800,118.723,118.65700000000001,0.0132,0.0112
13.11.2023 11:24:34.918 GMT-0800,118.723,118.66700000000002,0.0132,0.0112
13.11.2023 11:24:41.788 GMT-0800,118.724,118.676,0.009,0.0112
13.11.2023 11:24:41.839 GMT-0800,118.744,118.686,0.0132,0.0132
13.11.2023 11:24:41.940 GMT-0800,118.743,118.677,0.0132,0.0132
13.11.2023 11:24:51.869 GMT-0800,118.744,118.676,0.0132,0.0112
13.11.2023 11:25:06.189 GMT-0800,118.744,118.676,0.0132,0.0132
13.11.2023 11:25:10.639 GMT-0800,118.764,118.676,0.0132,0.0132
13.11.2023 11:25:24.608 GMT-0800,118.723,118.677,0.0009,0.009
13.11.2023 11:25:24.658 GMT-0800,118.724,118.60600000000001,0.0132,0.0132
13.11.2023 11:25:24.709 GMT-0800,118.764,118.60600000000001,0.0132,0.0132
13.11.2023 11:25:35.039 GMT-0800,118.723,118.60700000000001,0.0009,0.0132
13.11.2023 11:26:08.552 GMT-0800,118.713,118.60700000000001,0.0009,0.0132
13.11.2023 11:26:11.570 GMT-0800,118.723,118.60700000000001,0.0132,0.0132
13.11.2023 11:26:14.300 GMT-0800,118.70299999999999,118.60700000000001,0.0009,0.0132
13.11.2023 11:26:36.797 GMT-0800,118.70299999999999,118.60700000000001,0.0132,0.0112
13.11.2023 11:26:37.074 GMT-0800,118.73299999999999,118.617,0.0132,0.0132
13.11.2023 11:26:46.790 GMT-0800,118.734,118.616,0.0132,0.0112
13.11.2023 11:26:46.843 GMT-0800,118.734,118.616,0.0132,0.0132
13.11.2023 11:27:02.452 GMT-0800,118.73299999999999,118.60700000000001,0.0132,0.0132
13.11.2023 11:27:03.972 GMT-0800,118.754,118.60600000000001,0.0132,0.0132
13.11.2023 11:27:43.309 GMT-0800,118.753,118.60700000000001,0.0132,0.0112
13.11.2023 11:27:43.360 GMT-0800,118.753,118.617,0.0132,0.0132
13.11.2023 11:27:44.394 GMT-0800,118.753,118.60700000000001,0.0132,0.0132
13.11.2023 11:27:48.380 GMT-0800,118.753,118.60700000000001,0.0132,0.0112
13.11.2023 11:27:49.379 GMT-0800,118.753,118.66700000000002,0.0132,0.0132
13.11.2023 11:27:56.283 GMT-0800,118.753,118.62700000000001,0.0132,0.0132
13.11.2023 11:28:07.778 GMT-0800,118.754,118.626,0.0132,0.0112
13.11.2023 11:28:07.930 GMT-0800,118.753,118.62700000000001,0.0132,0.0132
13.11.2023 11:28:12.508 GMT-0800,118.754,118.626,0.0132,0.0112
13.11.2023 11:28:12.659 GMT-0800,118.754,118.626,0.0132,0.0132
13.11.2023 11:28:17.205 GMT-0800,118.754,118.626,0.0132,0.0112
13.11.2023 11:28:17.357 GMT-0800,118.754,118.626,0.0132,0.0132
13.11.2023 11:28:40.692 GMT-0800,118.753,118.62700000000001,0.0132,0.0112
13.11.2023 11:29:19.399 GMT-0800,118.754,118.686,0.009,0.0112
13.11.2023 11:29:19.450 GMT-0800,118.754,118.686,0.009,0.0112
13.11.2023 11:29:19.502 GMT-0800,118.864,118.69600000000001,0.0132,0.0132
13.11.2023 11:29:20.461 GMT-0800,118.864,118.686,0.0132,0.0132
13.11.2023 11:29:23.388 GMT-0800,118.854,118.686,0.0009,0.0132
13.11.2023 11:29:23.580 GMT-0800,118.864,118.686,0.0132,0.0132
13.11.2023 11:29:27.091 GMT-0800,118.864,118.686,0.0132,0.0112
13.11.2023 11:29:30.942 GMT-0800,118.854,118.71600000000001,0.0009,0.0132
13.11.2023 11:29:31.166 GMT-0800,118.863,118.71700000000001,0.0132,0.0132
13.11.2023 11:29:35.482 GMT-0800,118.854,118.71600000000001,0.0009,0.0132
13.11.2023 11:29:35.698 GMT-0800,118.864,118.71600000000001,0.0132,0.0132
13.11.2023 11:29:36.349 GMT-0800,118.854,118.71600000000001,0.0009,0.0132
13.11.2023 11:29:36.400 GMT-0800,118.863,118.71700000000001,0.0132,0.0132
13.11.2023 11:29:38.571 GMT-0800,118.853,118.71700000000001,0.0009,0.0132
13.11.2023 11:29:38.746 GMT-0800,118.863,118.71700000000001,0.0132,0.0132
13.11.2023 11:29:45.444 GMT-0800,118.853,118.71700000000001,0.0009,0.0132
13.11.2023 11:29:45.596 GMT-0800,118.864,118.71600000000001,0.0132,0.0132
13.11.2023 11:29:51.711 GMT-0800,118.853,118.71700000000001,0.0009,0.0132
13.11.2023 11:29:51.812 GMT-0800,118.863,118.71700000000001,0.0132,0.0132
13.11.2023 11:30:00.140 GMT-0800,118.853,118.71700000000001,0.0009,0.0132
13.11.2023 11:30:00.191 GMT-0800,118.863,118.71700000000001,0.0132,0.0132
13.11.2023 11:30:03.059 GMT-0800,118.863,118.68700000000001,0.0132,0.0132
13.11.2023 11:30:05.578 GMT-0800,118.854,118.686,0.0009,0.0132
13.11.2023 11:30:05.737 GMT-0800,118.863,118.68700000000001,0.0132,0.0132
13.11.2023 11:30:05.788 GMT-0800,118.844,118.686,0.0132,0.0132
13.11.2023 11:30:11.056 GMT-0800,118.863,118.68700000000001,0.0132,0.0132
13.11.2023 11:30:11.182 GMT-0800,118.864,118.686,0.0132,0.0112
13.11.2023 11:30:17.989 GMT-0800,118.864,118.726,0.0132,0.0112
13.11.2023 11:30:18.144 GMT-0800,118.864,118.736,0.0132,0.0112
13.11.2023 11:30:44.131 GMT-0800,118.863,118.73700000000001,0.0132,0.0132
13.11.2023 11:30:44.530 GMT-0800,118.864,118.726,0.0132,0.0132
13.11.2023 11:30:46.280 GMT-0800,118.864,118.726,0.0132,0.0112
13.11.2023 11:30:56.907 GMT-0800,118.853,118.76700000000001,0.0009,0.0132
13.11.2023 11:31:34.902 GMT-0800,118.853,118.76700000000001,0.0132,0.0112
13.11.2023 11:31:35.520 GMT-0800,118.854,118.77600000000001,0.0132,0.0112
13.11.2023 11:31:55.011 GMT-0800,118.854,118.786,0.009,0.0112
13.11.2023 11:31:55.067 GMT-0800,118.863,118.80700000000002,0.0132,0.0132
13.11.2023 11:32:14.569 GMT-0800,118.815,118.80600000000001,0.0009,0.009
13.11.2023 11:32:14.620 GMT-0800,118.864,118.796,0.0132,0.0132
13.11.2023 11:32:16.220 GMT-0800,118.853,118.79700000000001,0.0009,0.0132
13.11.2023 11:32:23.573 GMT-0800,118.853,118.79700000000001,0.009,0.0112
13.11.2023 11:32:23.625 GMT-0800,118.863,118.81700000000001,0.0132,0.0132
13.11.2023 11:32:39.787 GMT-0800,118.864,118.816,0.0132,0.0112
13.11.2023 11:33:18.585 GMT-0800,118.834,118.825,0.0009,0.009
13.11.2023 11:33:18.636 GMT-0800,118.863,118.77700000000002,0.0132,0.0132
13.11.2023 11:33:30.102 GMT-0800,118.864,118.77600000000001,0.0132,0.0112
13.11.2023 11:33:41.819 GMT-0800,118.833,118.80700000000002,0.0009,0.009
13.11.2023 11:33:41.870 GMT-0800,118.834,118.77600000000001,0.0132,0.0132
13.11.2023 11:33:42.868 GMT-0800,118.863,118.77700000000002,0.0132,0.0132
13.11.2023 11:33:52.168 GMT-0800,118.863,118.77700000000002,0.0132,0.0112
13.11.2023 11:33:58.671 GMT-0800,118.864,118.786,0.009,0.0112
13.11.2023 11:33:58.721 GMT-0800,118.914,118.816,0.0132,0.0132
13.11.2023 11:34:01.390 GMT-0800,118.914,118.816,0.009,0.0112
13.11.2023 11:34:01.441 GMT-0800,118.934,118.846,0.0132,0.0132
13.11.2023 11:34:16.216 GMT-0800,118.893,118.84700000000001,0.0009,0.009
13.11.2023 11:34:16.267 GMT-0800,118.893,118.79700000000001,0.0132,0.0132
13.11.2023 11:34:16.376 GMT-0800,118.92399999999999,118.796,0.0132,0.0132
13.11.2023 11:34:17.241 GMT-0800,118.934,118.796,0.0132,0.0132
13.11.2023 11:34:52.430 GMT-0800,118.83500000000001,118.796,0.0009,0.009
13.11.2023 11:34:52.481 GMT-0800,118.84299999999999,118.787,0.0132,0.0132
13.11.2023 11:35:07.081 GMT-0800,119.014,118.786,0.0132,0.0132
13.11.2023 11:35:08.646 GMT-0800,119.01299999999999,118.77700000000002,0.0132,0.0132
13.11.2023 11:35:10.277 GMT-0800,119.004,118.77600000000001,0.0009,0.0132
13.11.2023 11:35:10.429 GMT-0800,119.014,118.77600000000001,0.0132,0.0132
