Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 10:48:15.019 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:48:15.385 GMT-0800,145.464,145.446,0.12,0.0009
13.11.2023 10:48:15.509 GMT-0800,145.474,145.45600000000002,0.12,0.09
13.11.2023 10:48:15.624 GMT-0800,145.464,145.45600000000002,0.0009,0.09
13.11.2023 10:48:15.674 GMT-0800,145.463,145.447,0.12,0.12
13.11.2023 10:48:16.013 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:16.289 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.0009
13.11.2023 10:48:17.100 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:48:18.425 GMT-0800,145.483,145.45700000000002,0.12,0.12
13.11.2023 10:48:18.614 GMT-0800,145.474,145.45600000000002,0.0009,0.12
13.11.2023 10:48:19.575 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:20.131 GMT-0800,145.464,145.446,0.12,0.12
13.11.2023 10:48:24.085 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:24.287 GMT-0800,145.464,145.446,0.12,0.12
13.11.2023 10:48:25.171 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:26.692 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:48:27.992 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:48:29.905 GMT-0800,145.484,145.45600000000002,0.12,0.0009
13.11.2023 10:48:29.955 GMT-0800,145.483,145.45700000000002,0.12,0.12
13.11.2023 10:48:30.006 GMT-0800,145.474,145.45600000000002,0.12,0.12
13.11.2023 10:48:31.020 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:31.248 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.0009
13.11.2023 10:48:32.589 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:32.639 GMT-0800,145.474,145.45600000000002,0.12,0.0009
13.11.2023 10:48:32.740 GMT-0800,145.483,145.45700000000002,0.12,0.12
13.11.2023 10:48:32.791 GMT-0800,145.474,145.45600000000002,0.12,0.12
13.11.2023 10:48:33.282 GMT-0800,145.484,145.45600000000002,0.12,0.12
13.11.2023 10:48:33.420 GMT-0800,145.474,145.45600000000002,0.0009,0.12
13.11.2023 10:48:33.471 GMT-0800,145.484,145.45600000000002,0.12,0.12
13.11.2023 10:48:34.912 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.12
13.11.2023 10:48:35.144 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:35.354 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.12
13.11.2023 10:48:35.921 GMT-0800,145.484,145.45600000000002,0.12,0.12
13.11.2023 10:48:36.352 GMT-0800,145.474,145.45600000000002,0.0009,0.12
13.11.2023 10:48:36.813 GMT-0800,145.463,145.45700000000002,0.0009,0.09
13.11.2023 10:48:36.864 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.12
13.11.2023 10:48:42.230 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:42.634 GMT-0800,145.463,145.447,0.12,0.0009
13.11.2023 10:48:42.685 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:48:42.824 GMT-0800,145.464,145.446,0.0009,0.12
13.11.2023 10:48:43.025 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:43.217 GMT-0800,145.464,145.446,0.12,0.12
13.11.2023 10:48:43.268 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:43.319 GMT-0800,145.454,145.436,0.12,0.12
13.11.2023 10:48:44.169 GMT-0800,145.474,145.446,0.12,0.0009
13.11.2023 10:48:44.219 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:48:44.757 GMT-0800,145.444,145.42600000000002,0.12,0.12
13.11.2023 10:48:46.477 GMT-0800,145.454,145.436,0.12,0.0009
13.11.2023 10:48:46.528 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.12
13.11.2023 10:48:46.666 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:48:47.060 GMT-0800,145.444,145.42600000000002,0.12,0.0009
13.11.2023 10:48:47.229 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:48:47.741 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:48:47.792 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:48:47.844 GMT-0800,145.454,145.436,0.12,0.12
13.11.2023 10:48:47.945 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:48.004 GMT-0800,145.454,145.436,0.0009,0.09
13.11.2023 10:48:48.056 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:48:48.785 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.12
13.11.2023 10:48:49.047 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:48:50.980 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:48:51.176 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:48:51.777 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:48:51.828 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:48:52.310 GMT-0800,145.454,145.436,0.12,0.0009
13.11.2023 10:48:52.360 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:48:52.436 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:48:53.991 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:48:55.381 GMT-0800,145.454,145.436,0.12,0.0009
13.11.2023 10:48:55.482 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:48:55.840 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:48:57.207 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:48:58.472 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:48:58.522 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:00.116 GMT-0800,145.453,145.437,0.0009,0.09
13.11.2023 10:49:00.167 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:49:01.320 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.12
13.11.2023 10:49:01.421 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:49:03.046 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.12
13.11.2023 10:49:03.174 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:49:04.725 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.0009
13.11.2023 10:49:04.890 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:49:05.956 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.0009
13.11.2023 10:49:06.315 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:49:06.414 GMT-0800,145.434,145.416,0.0009,0.12
13.11.2023 10:49:06.465 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:49:06.652 GMT-0800,145.424,145.406,0.12,0.12
13.11.2023 10:49:11.239 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:49:11.874 GMT-0800,145.424,145.406,0.12,0.12
13.11.2023 10:49:12.899 GMT-0800,145.433,145.417,0.12,0.0009
13.11.2023 10:49:13.656 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:49:14.962 GMT-0800,145.424,145.406,0.0009,0.12
13.11.2023 10:49:15.179 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:49:15.787 GMT-0800,145.423,145.407,0.12,0.12
13.11.2023 10:49:16.362 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:49:16.413 GMT-0800,145.423,145.407,0.12,0.12
13.11.2023 10:49:17.034 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:49:17.116 GMT-0800,145.444,145.42600000000002,0.0009,0.12
13.11.2023 10:49:17.167 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:49:17.321 GMT-0800,145.444,145.42600000000002,0.0009,0.12
13.11.2023 10:49:17.893 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:49:20.087 GMT-0800,145.463,145.437,0.12,0.0009
13.11.2023 10:49:20.137 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:20.429 GMT-0800,145.454,145.436,0.0009,0.12
13.11.2023 10:49:20.530 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:20.801 GMT-0800,145.463,145.447,0.12,0.09
13.11.2023 10:49:20.852 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:49:22.109 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:49:22.274 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:49:22.835 GMT-0800,145.454,145.436,0.0009,0.12
13.11.2023 10:49:23.485 GMT-0800,145.44299999999998,145.437,0.0009,0.09
13.11.2023 10:49:23.536 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:49:24.410 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:49:25.099 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:25.157 GMT-0800,145.454,145.436,0.0009,0.12
13.11.2023 10:49:25.258 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:25.402 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:49:25.503 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:49:26.660 GMT-0800,145.463,145.447,0.12,0.12
13.11.2023 10:49:27.119 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:27.415 GMT-0800,145.464,145.446,0.0009,0.12
13.11.2023 10:49:28.222 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:28.516 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:49:28.567 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:29.836 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:49:30.046 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:49:30.297 GMT-0800,145.453,145.437,0.12,0.12
13.11.2023 10:49:31.362 GMT-0800,145.464,145.446,0.12,0.0009
13.11.2023 10:49:31.412 GMT-0800,145.463,145.447,0.12,0.12
13.11.2023 10:49:32.080 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:32.536 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:49:32.637 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:32.712 GMT-0800,145.464,145.446,0.0009,0.12
13.11.2023 10:49:32.813 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.0009
13.11.2023 10:49:32.914 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:49:33.264 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:49:33.919 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:34.356 GMT-0800,145.463,145.447,0.12,0.0009
13.11.2023 10:49:37.351 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:49:37.683 GMT-0800,145.454,145.436,0.0009,0.12
13.11.2023 10:49:38.699 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.12
13.11.2023 10:49:39.627 GMT-0800,145.433,145.417,0.12,0.12
13.11.2023 10:49:40.534 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:49:40.585 GMT-0800,145.433,145.417,0.12,0.09
13.11.2023 10:49:40.637 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:49:41.325 GMT-0800,145.423,145.407,0.0009,0.12
13.11.2023 10:49:41.688 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:49:41.839 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:49:42.170 GMT-0800,145.41299999999998,145.39700000000002,0.12,0.12
13.11.2023 10:49:42.310 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:49:42.531 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:49:43.363 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:49:44.585 GMT-0800,145.424,145.406,0.12,0.0009
13.11.2023 10:49:44.831 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:49:45.099 GMT-0800,145.434,145.39600000000002,0.12,0.12
13.11.2023 10:49:45.839 GMT-0800,145.423,145.39700000000002,0.0009,0.12
13.11.2023 10:49:45.890 GMT-0800,145.433,145.39700000000002,0.12,0.12
13.11.2023 10:49:46.693 GMT-0800,145.434,145.406,0.12,0.0009
13.11.2023 10:49:46.968 GMT-0800,145.434,145.39600000000002,0.12,0.12
13.11.2023 10:49:48.435 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:49:49.025 GMT-0800,145.433,145.39700000000002,0.12,0.12
13.11.2023 10:49:49.586 GMT-0800,145.423,145.39700000000002,0.0009,0.12
13.11.2023 10:49:50.713 GMT-0800,145.424,145.406,0.12,0.0009
13.11.2023 10:49:52.989 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:49:53.340 GMT-0800,145.423,145.407,0.12,0.0009
13.11.2023 10:49:55.529 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:49:55.580 GMT-0800,145.434,145.416,0.12,0.12
13.11.2023 10:49:58.599 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:49:59.626 GMT-0800,145.434,145.416,0.12,0.12
13.11.2023 10:49:59.677 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:02.193 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:04.220 GMT-0800,145.424,145.406,0.12,0.0009
13.11.2023 10:50:04.270 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:50:04.502 GMT-0800,145.424,145.406,0.12,0.0009
13.11.2023 10:50:04.603 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:50:05.452 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:50:05.611 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:06.897 GMT-0800,145.414,145.39600000000002,0.12,0.12
13.11.2023 10:50:07.199 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:50:07.296 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:50:07.347 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:08.445 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:09.005 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:09.056 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:09.320 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:09.371 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:10.554 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:10.605 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:11.191 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:15.614 GMT-0800,145.423,145.417,0.0009,0.09
13.11.2023 10:50:15.665 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:15.962 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:50:16.013 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:16.103 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:50:16.255 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:50:17.869 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:50:25.165 GMT-0800,145.424,145.406,0.12,0.0009
13.11.2023 10:50:25.216 GMT-0800,145.444,145.42600000000002,0.12,0.12
13.11.2023 10:50:25.335 GMT-0800,145.444,145.416,0.12,0.12
13.11.2023 10:50:25.439 GMT-0800,145.444,145.42600000000002,0.12,0.12
13.11.2023 10:50:25.871 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:50:25.941 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.12
13.11.2023 10:50:26.119 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:50:26.275 GMT-0800,145.444,145.42600000000002,0.0009,0.12
13.11.2023 10:50:26.701 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:27.105 GMT-0800,145.444,145.42600000000002,0.0009,0.12
13.11.2023 10:50:27.996 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:30.449 GMT-0800,145.454,145.436,0.12,0.0009
13.11.2023 10:50:30.601 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:31.784 GMT-0800,145.463,145.42700000000002,0.12,0.12
13.11.2023 10:50:31.848 GMT-0800,145.453,145.42700000000002,0.0009,0.12
13.11.2023 10:50:31.898 GMT-0800,145.464,145.42600000000002,0.12,0.12
13.11.2023 10:50:31.949 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:35.744 GMT-0800,145.463,145.42700000000002,0.12,0.12
13.11.2023 10:50:35.794 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:37.391 GMT-0800,145.463,145.437,0.12,0.0009
13.11.2023 10:50:37.442 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:50:37.493 GMT-0800,145.454,145.436,0.12,0.12
13.11.2023 10:50:38.682 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:50:40.634 GMT-0800,145.453,145.437,0.12,0.0009
13.11.2023 10:50:41.115 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:50:41.227 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:50:41.989 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:50:42.273 GMT-0800,145.454,145.436,0.0009,0.12
13.11.2023 10:50:42.491 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:50:42.670 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:50:43.201 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:50:43.266 GMT-0800,145.453,145.437,0.0009,0.12
13.11.2023 10:50:45.001 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:50:45.485 GMT-0800,145.434,145.416,0.12,0.12
13.11.2023 10:50:45.587 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:50:45.923 GMT-0800,145.434,145.416,0.0009,0.12
13.11.2023 10:50:47.186 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:49.928 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:50.104 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:51.416 GMT-0800,145.434,145.416,0.12,0.0009
13.11.2023 10:50:51.467 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:50:51.889 GMT-0800,145.424,145.406,0.0009,0.09
13.11.2023 10:50:51.939 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:50:56.712 GMT-0800,145.41299999999998,145.39700000000002,0.12,0.12
13.11.2023 10:51:00.548 GMT-0800,145.403,145.39700000000002,0.0009,0.09
13.11.2023 10:51:00.599 GMT-0800,145.404,145.386,0.12,0.12
13.11.2023 10:51:01.013 GMT-0800,145.41299999999998,145.39700000000002,0.12,0.0009
13.11.2023 10:51:01.064 GMT-0800,145.414,145.386,0.12,0.12
13.11.2023 10:51:01.678 GMT-0800,145.414,145.39600000000002,0.12,0.0009
13.11.2023 10:51:02.033 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:02.601 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:51:02.651 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:51:03.192 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:51:03.293 GMT-0800,145.41299999999998,145.387,0.12,0.12
13.11.2023 10:51:04.748 GMT-0800,145.41299999999998,145.39700000000002,0.12,0.0009
13.11.2023 10:51:04.942 GMT-0800,145.414,145.386,0.12,0.12
13.11.2023 10:51:05.126 GMT-0800,145.41299999999998,145.39700000000002,0.12,0.0009
13.11.2023 10:51:05.673 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:06.694 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:51:06.745 GMT-0800,145.414,145.386,0.12,0.12
13.11.2023 10:51:06.871 GMT-0800,145.414,145.39600000000002,0.12,0.0009
13.11.2023 10:51:07.860 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:07.967 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:51:08.069 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:08.577 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:51:08.965 GMT-0800,145.434,145.406,0.12,0.0009
13.11.2023 10:51:09.016 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:51:09.475 GMT-0800,145.424,145.406,0.0009,0.12
13.11.2023 10:51:09.637 GMT-0800,145.433,145.407,0.12,0.12
13.11.2023 10:51:09.788 GMT-0800,145.423,145.407,0.0009,0.12
13.11.2023 10:51:10.044 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:10.501 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:51:13.096 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:51:15.057 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:51:19.621 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:51:22.509 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:51:24.464 GMT-0800,145.424,145.39600000000002,0.12,0.12
13.11.2023 10:51:24.701 GMT-0800,145.414,145.39600000000002,0.0009,0.12
13.11.2023 10:51:24.955 GMT-0800,145.423,145.39700000000002,0.12,0.12
13.11.2023 10:51:28.620 GMT-0800,145.41299999999998,145.39700000000002,0.0009,0.12
13.11.2023 10:51:33.505 GMT-0800,145.403,145.39700000000002,0.0009,0.09
13.11.2023 10:51:33.623 GMT-0800,145.404,145.386,0.12,0.12
13.11.2023 10:51:33.674 GMT-0800,145.393,145.387,0.0009,0.09
13.11.2023 10:51:33.725 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:34.047 GMT-0800,145.384,145.366,0.0009,0.12
13.11.2023 10:51:34.439 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:34.541 GMT-0800,145.384,145.366,0.12,0.12
13.11.2023 10:51:34.591 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:34.916 GMT-0800,145.384,145.366,0.12,0.0009
13.11.2023 10:51:35.106 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:35.650 GMT-0800,145.394,145.366,0.12,0.0009
13.11.2023 10:51:35.802 GMT-0800,145.394,145.376,0.12,0.12
13.11.2023 10:51:36.058 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:36.820 GMT-0800,145.394,145.366,0.12,0.0009
13.11.2023 10:51:36.921 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:36.971 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:37.088 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:37.163 GMT-0800,145.383,145.357,0.0009,0.12
13.11.2023 10:51:37.409 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:38.333 GMT-0800,145.393,145.36700000000002,0.12,0.0009
13.11.2023 10:51:38.714 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:38.782 GMT-0800,145.393,145.36700000000002,0.12,0.0009
13.11.2023 10:51:38.883 GMT-0800,145.393,145.377,0.12,0.12
13.11.2023 10:51:39.189 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:39.311 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:40.113 GMT-0800,145.393,145.36700000000002,0.12,0.0009
13.11.2023 10:51:40.214 GMT-0800,145.393,145.377,0.12,0.0009
13.11.2023 10:51:40.265 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:40.316 GMT-0800,145.394,145.376,0.12,0.12
13.11.2023 10:51:40.435 GMT-0800,145.393,145.36700000000002,0.12,0.12
13.11.2023 10:51:42.153 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:42.276 GMT-0800,145.384,145.356,0.0009,0.12
13.11.2023 10:51:42.630 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:42.967 GMT-0800,145.383,145.36700000000002,0.0009,0.12
13.11.2023 10:51:43.018 GMT-0800,145.383,145.357,0.12,0.12
13.11.2023 10:51:43.070 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:43.176 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:43.330 GMT-0800,145.393,145.36700000000002,0.12,0.0009
13.11.2023 10:51:43.431 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:43.496 GMT-0800,145.383,145.357,0.0009,0.12
13.11.2023 10:51:43.597 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:43.914 GMT-0800,145.384,145.356,0.0009,0.12
13.11.2023 10:51:44.015 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:44.176 GMT-0800,145.384,145.356,0.0009,0.12
13.11.2023 10:51:44.277 GMT-0800,145.394,145.356,0.12,0.12
13.11.2023 10:51:44.590 GMT-0800,145.384,145.356,0.0009,0.12
13.11.2023 10:51:46.393 GMT-0800,145.383,145.36700000000002,0.12,0.0009
13.11.2023 10:51:46.660 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:46.851 GMT-0800,145.383,145.36700000000002,0.12,0.0009
13.11.2023 10:51:46.902 GMT-0800,145.394,145.366,0.12,0.12
13.11.2023 10:51:47.142 GMT-0800,145.394,145.376,0.12,0.0009
13.11.2023 10:51:47.590 GMT-0800,145.393,145.357,0.12,0.12
13.11.2023 10:51:50.254 GMT-0800,145.384,145.356,0.0009,0.12
13.11.2023 10:51:50.879 GMT-0800,145.384,145.366,0.12,0.12
13.11.2023 10:51:51.031 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:51.940 GMT-0800,145.384,145.366,0.12,0.12
13.11.2023 10:51:52.063 GMT-0800,145.384,145.356,0.12,0.12
13.11.2023 10:51:52.252 GMT-0800,145.383,145.36700000000002,0.12,0.12
13.11.2023 10:51:52.514 GMT-0800,145.384,145.356,0.12,0.12
