Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:50:21.647 GMT-0800,45.544,45.516000000000005,0.12,0.12
13.11.2023 08:50:28.266 GMT-0800,45.544,45.526,0.09,0.0009
13.11.2023 08:50:28.317 GMT-0800,45.543,45.516999999999996,0.12,0.12
13.11.2023 08:50:28.389 GMT-0800,45.544,45.526,0.12,0.0009
13.11.2023 08:50:28.571 GMT-0800,45.544,45.516000000000005,0.12,0.12
13.11.2023 08:50:28.651 GMT-0800,45.544,45.526,0.12,0.0009
13.11.2023 08:50:28.702 GMT-0800,45.553999999999995,45.526,0.12,0.12
13.11.2023 08:50:30.086 GMT-0800,45.544,45.526,0.0009,0.09
13.11.2023 08:50:30.137 GMT-0800,45.553000000000004,45.527,0.12,0.12
13.11.2023 08:50:30.334 GMT-0800,45.543,45.527,0.0009,0.12
13.11.2023 08:50:30.435 GMT-0800,45.553999999999995,45.526,0.12,0.12
13.11.2023 08:50:30.668 GMT-0800,45.544,45.526,0.0009,0.09
13.11.2023 08:50:30.720 GMT-0800,45.543,45.516999999999996,0.12,0.12
13.11.2023 08:50:34.375 GMT-0800,45.544,45.526,0.09,0.0009
13.11.2023 08:50:34.476 GMT-0800,45.553999999999995,45.526,0.12,0.12
13.11.2023 08:50:35.300 GMT-0800,45.543,45.527,0.0009,0.12
13.11.2023 08:50:35.351 GMT-0800,45.543,45.516999999999996,0.12,0.12
13.11.2023 08:50:45.435 GMT-0800,45.533,45.516999999999996,0.0009,0.12
13.11.2023 08:50:45.536 GMT-0800,45.543,45.516999999999996,0.12,0.12
13.11.2023 08:50:45.765 GMT-0800,45.544,45.526,0.09,0.0009
13.11.2023 08:50:45.957 GMT-0800,45.553999999999995,45.526,0.12,0.12
13.11.2023 08:50:48.534 GMT-0800,45.553000000000004,45.537,0.12,0.0009
13.11.2023 08:50:59.710 GMT-0800,45.553999999999995,45.54600000000001,0.09,0.0009
13.11.2023 08:50:59.809 GMT-0800,45.564,45.54600000000001,0.12,0.12
13.11.2023 08:51:00.667 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 08:51:06.251 GMT-0800,45.564,45.54600000000001,0.12,0.0009
13.11.2023 08:51:06.352 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 08:51:10.101 GMT-0800,45.563,45.547,0.09,0.0009
13.11.2023 08:51:10.202 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:51:10.759 GMT-0800,45.563,45.547,0.0009,0.09
13.11.2023 08:51:10.810 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:51:19.687 GMT-0800,45.573,45.557,0.12,0.0009
13.11.2023 08:51:19.737 GMT-0800,45.593999999999994,45.556000000000004,0.12,0.12
13.11.2023 08:51:19.957 GMT-0800,45.593999999999994,45.566,0.12,0.0009
13.11.2023 08:51:20.326 GMT-0800,45.604,45.566,0.12,0.12
13.11.2023 08:51:23.554 GMT-0800,45.575,45.567,0.0009,0.09
13.11.2023 08:51:23.655 GMT-0800,45.574,45.556000000000004,0.12,0.09
13.11.2023 08:51:23.706 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:51:30.077 GMT-0800,45.574,45.556000000000004,0.12,0.0009
13.11.2023 08:51:34.814 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 08:51:38.086 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:51:38.645 GMT-0800,45.563,45.547,0.0009,0.12
13.11.2023 08:51:38.696 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:51:41.945 GMT-0800,45.564,45.54600000000001,0.0009,0.09
13.11.2023 08:51:41.995 GMT-0800,45.563,45.537,0.12,0.12
13.11.2023 08:51:44.551 GMT-0800,45.564,45.54600000000001,0.09,0.0009
13.11.2023 08:51:44.601 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:51:47.521 GMT-0800,45.563,45.537,0.12,0.12
13.11.2023 08:51:50.344 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:51:51.350 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 08:51:51.954 GMT-0800,45.564,45.54600000000001,0.09,0.0009
13.11.2023 08:51:52.006 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:52:00.226 GMT-0800,45.573,45.557,0.12,0.0009
13.11.2023 08:52:00.277 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:52:15.742 GMT-0800,45.574,45.536,0.12,0.12
13.11.2023 08:52:17.586 GMT-0800,45.564,45.536,0.0009,0.12
13.11.2023 08:52:20.801 GMT-0800,45.563,45.557,0.09,0.0009
13.11.2023 08:52:20.852 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:52:22.158 GMT-0800,45.583000000000006,45.567,0.0009,0.12
13.11.2023 08:52:22.259 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:22.667 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:22.717 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:52:22.976 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:52:23.027 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:23.078 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:23.162 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:52:23.238 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:52:23.350 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:24.912 GMT-0800,45.583000000000006,45.567,0.09,0.0009
13.11.2023 08:52:24.962 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:52:25.388 GMT-0800,45.583000000000006,45.567,0.0009,0.09
13.11.2023 08:52:25.535 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:31.341 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:31.397 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:52:32.541 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:52:32.592 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:52:33.812 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:33.863 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:52:37.627 GMT-0800,45.583000000000006,45.567,0.0009,0.09
13.11.2023 08:52:37.677 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:38.221 GMT-0800,45.583000000000006,45.567,0.12,0.0009
13.11.2023 08:52:38.803 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:52:44.992 GMT-0800,45.583000000000006,45.567,0.0009,0.09
13.11.2023 08:52:45.072 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:52:48.164 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:49.287 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:52:50.268 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:52:50.348 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:52:50.977 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:51.076 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:52:51.127 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:52:54.603 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:52:54.705 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:52:58.201 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:53:01.430 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:03.441 GMT-0800,45.573,45.557,0.0009,0.12
13.11.2023 08:53:03.542 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:53:10.443 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:53:10.494 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:10.677 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:53:10.728 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:53:10.804 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:53:10.856 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:10.919 GMT-0800,45.583000000000006,45.567,0.09,0.0009
13.11.2023 08:53:10.969 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:53:11.040 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:53:11.091 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:11.142 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:53:11.192 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:11.246 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:53:11.297 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:53:11.349 GMT-0800,45.583000000000006,45.567,0.0009,0.09
13.11.2023 08:53:11.399 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:11.450 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:53:11.551 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:11.611 GMT-0800,45.583000000000006,45.567,0.09,0.0009
13.11.2023 08:53:11.662 GMT-0800,45.593,45.557,0.12,0.12
13.11.2023 08:53:11.712 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:53:12.152 GMT-0800,45.583000000000006,45.567,0.09,0.0009
13.11.2023 08:53:12.203 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:53:12.276 GMT-0800,45.583999999999996,45.566,0.0009,0.09
13.11.2023 08:53:12.327 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:53:12.378 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:53:12.498 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:15.549 GMT-0800,45.573,45.557,0.0009,0.12
13.11.2023 08:53:15.600 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:15.748 GMT-0800,45.583000000000006,45.547,0.12,0.12
13.11.2023 08:53:15.798 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:53:15.950 GMT-0800,45.583000000000006,45.547,0.12,0.12
13.11.2023 08:53:16.086 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.0009
13.11.2023 08:53:16.137 GMT-0800,45.583999999999996,45.54600000000001,0.12,0.12
13.11.2023 08:53:19.188 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.0009
13.11.2023 08:53:19.500 GMT-0800,45.573,45.557,0.0009,0.09
13.11.2023 08:53:19.551 GMT-0800,45.573,45.547,0.12,0.12
13.11.2023 08:53:20.465 GMT-0800,45.574,45.556000000000004,0.12,0.0009
13.11.2023 08:53:20.566 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:20.617 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:53:20.792 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.0009
13.11.2023 08:53:29.482 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:53:32.876 GMT-0800,45.574,45.566,0.0009,0.09
13.11.2023 08:53:32.927 GMT-0800,45.573,45.557,0.12,0.12
13.11.2023 08:53:33.157 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:53:43.591 GMT-0800,45.573,45.557,0.12,0.0009
13.11.2023 08:53:48.164 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:53:48.630 GMT-0800,45.574,45.556000000000004,0.12,0.0009
13.11.2023 08:53:52.336 GMT-0800,45.574,45.54600000000001,0.12,0.12
13.11.2023 08:53:57.313 GMT-0800,45.573,45.557,0.12,0.0009
13.11.2023 08:53:57.415 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:58.215 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:53:58.316 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:53:58.451 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:53:58.603 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:54:00.093 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:54:03.387 GMT-0800,45.574,45.566,0.0009,0.09
13.11.2023 08:54:03.438 GMT-0800,45.564,45.54600000000001,0.12,0.12
13.11.2023 08:54:03.489 GMT-0800,45.564,45.556000000000004,0.09,0.0009
13.11.2023 08:54:03.540 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:54:08.015 GMT-0800,45.583000000000006,45.567,0.12,0.0009
13.11.2023 08:54:08.066 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:54:08.280 GMT-0800,45.583000000000006,45.567,0.12,0.0009
13.11.2023 08:54:08.331 GMT-0800,45.583000000000006,45.557,0.12,0.12
13.11.2023 08:54:15.621 GMT-0800,45.583999999999996,45.566,0.12,0.0009
13.11.2023 08:54:15.672 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:54:15.722 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:54:15.844 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:54:17.438 GMT-0800,45.583999999999996,45.566,0.09,0.0009
13.11.2023 08:54:17.488 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:54:22.835 GMT-0800,45.593999999999994,45.57600000000001,0.12,0.0009
13.11.2023 08:54:39.143 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:54:49.522 GMT-0800,45.593999999999994,45.57600000000001,0.12,0.0009
13.11.2023 08:54:49.573 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:54:49.875 GMT-0800,45.593,45.577,0.12,0.0009
13.11.2023 08:54:53.279 GMT-0800,45.593999999999994,45.586000000000006,0.09,0.0009
13.11.2023 08:54:53.330 GMT-0800,45.604,45.586000000000006,0.12,0.09
13.11.2023 08:55:00.596 GMT-0800,45.593999999999994,45.57600000000001,0.0009,0.09
13.11.2023 08:55:00.647 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:06.261 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:55:06.311 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:55:07.266 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:55:07.369 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:07.420 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:55:07.578 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:09.542 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:55:17.906 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:25.489 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:55:25.590 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:25.667 GMT-0800,45.583000000000006,45.567,0.0009,0.12
13.11.2023 08:55:25.818 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:55:25.869 GMT-0800,45.583000000000006,45.567,0.12,0.12
13.11.2023 08:55:25.970 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:55:34.968 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:55:35.170 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:55:35.799 GMT-0800,45.583000000000006,45.567,0.0009,0.12
13.11.2023 08:55:43.148 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:55:44.158 GMT-0800,45.583000000000006,45.567,0.0009,0.12
13.11.2023 08:55:44.671 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:55:50.573 GMT-0800,45.593,45.577,0.12,0.0009
13.11.2023 08:55:55.742 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:55:56.739 GMT-0800,45.593999999999994,45.57600000000001,0.12,0.12
13.11.2023 08:55:57.920 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:55:59.145 GMT-0800,45.593,45.577,0.12,0.12
13.11.2023 08:56:00.821 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:03.499 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:56:03.673 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:04.013 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:56:04.165 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:04.216 GMT-0800,45.604,45.586000000000006,0.12,0.0009
13.11.2023 08:56:09.208 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:56:09.266 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:56:09.440 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:10.238 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:56:10.907 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:12.900 GMT-0800,45.604,45.586000000000006,0.12,0.0009
13.11.2023 08:56:13.492 GMT-0800,45.603,45.597,0.09,0.0009
13.11.2023 08:56:13.543 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 08:56:13.765 GMT-0800,45.603,45.586999999999996,0.0009,0.09
13.11.2023 08:56:13.817 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:13.867 GMT-0800,45.604,45.586000000000006,0.12,0.12
13.11.2023 08:56:13.918 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 08:56:13.973 GMT-0800,45.603,45.586999999999996,0.0009,0.12
13.11.2023 08:56:14.561 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 08:56:15.186 GMT-0800,45.603,45.586999999999996,0.0009,0.09
13.11.2023 08:56:15.329 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:21.969 GMT-0800,45.604,45.586000000000006,0.09,0.0009
13.11.2023 08:56:22.019 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 08:56:24.288 GMT-0800,45.613,45.597,0.12,0.0009
13.11.2023 08:56:24.389 GMT-0800,45.623000000000005,45.597,0.12,0.12
13.11.2023 08:56:25.402 GMT-0800,45.613,45.597,0.0009,0.12
13.11.2023 08:56:25.555 GMT-0800,45.623999999999995,45.596000000000004,0.12,0.12
13.11.2023 08:56:32.607 GMT-0800,45.613,45.597,0.0009,0.12
13.11.2023 08:56:32.658 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 08:56:34.593 GMT-0800,45.603,45.586999999999996,0.0009,0.09
13.11.2023 08:56:34.643 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:56:39.379 GMT-0800,45.604,45.596000000000004,0.09,0.0009
13.11.2023 08:56:39.430 GMT-0800,45.613,45.597,0.12,0.12
13.11.2023 08:56:40.320 GMT-0800,45.603,45.586999999999996,0.0009,0.12
13.11.2023 08:56:40.421 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 08:56:43.466 GMT-0800,45.614,45.596000000000004,0.12,0.0009
13.11.2023 08:56:44.879 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 08:56:50.148 GMT-0800,45.604,45.586000000000006,0.0009,0.12
13.11.2023 08:56:56.244 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:57:00.011 GMT-0800,45.593,45.577,0.0009,0.12
13.11.2023 08:57:11.963 GMT-0800,45.583999999999996,45.57600000000001,0.0009,0.09
13.11.2023 08:57:12.065 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:57:12.246 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:57:12.557 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:57:13.027 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:57:17.246 GMT-0800,45.574,45.556000000000004,0.0009,0.12
13.11.2023 08:57:18.159 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:57:18.210 GMT-0800,45.583999999999996,45.566,0.12,0.12
13.11.2023 08:57:18.428 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:57:20.603 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:57:23.196 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:57:29.045 GMT-0800,45.583000000000006,45.567,0.09,0.0009
13.11.2023 08:57:29.147 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:57:32.735 GMT-0800,45.583999999999996,45.566,0.0009,0.12
13.11.2023 08:57:32.786 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:57:37.597 GMT-0800,45.574,45.556000000000004,0.0009,0.12
13.11.2023 08:57:37.657 GMT-0800,45.583999999999996,45.556000000000004,0.12,0.12
13.11.2023 08:57:37.758 GMT-0800,45.574,45.556000000000004,0.12,0.12
13.11.2023 08:57:47.778 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:57:56.966 GMT-0800,45.593999999999994,45.57600000000001,0.12,0.0009
13.11.2023 08:57:57.219 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:57:57.499 GMT-0800,45.593,45.577,0.09,0.0009
13.11.2023 08:57:57.550 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:58:00.053 GMT-0800,45.593999999999994,45.57600000000001,0.0009,0.12
13.11.2023 08:58:00.211 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:58:05.009 GMT-0800,45.593999999999994,45.57600000000001,0.0009,0.12
13.11.2023 08:58:05.743 GMT-0800,45.604,45.586000000000006,0.12,0.12
13.11.2023 08:58:21.446 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:58:22.415 GMT-0800,45.604,45.586000000000006,0.12,0.0009
13.11.2023 08:58:24.408 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:58:24.462 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:58:24.712 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:58:31.277 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:58:31.780 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:58:32.301 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:58:33.720 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:58:43.183 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:58:43.234 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:58:46.134 GMT-0800,45.593999999999994,45.566,0.12,0.12
13.11.2023 08:58:46.263 GMT-0800,45.604,45.586000000000006,0.12,0.12
13.11.2023 08:58:46.314 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:58:49.259 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:58:50.226 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:59:02.312 GMT-0800,45.593,45.577,0.0009,0.12
13.11.2023 08:59:02.362 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:59:02.542 GMT-0800,45.593,45.577,0.0009,0.09
13.11.2023 08:59:02.643 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:59:02.876 GMT-0800,45.593,45.577,0.0009,0.09
13.11.2023 08:59:02.927 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:59:03.028 GMT-0800,45.593,45.577,0.09,0.0009
13.11.2023 08:59:03.079 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:59:04.124 GMT-0800,45.593999999999994,45.57600000000001,0.0009,0.12
13.11.2023 08:59:07.790 GMT-0800,45.593999999999994,45.586000000000006,0.09,0.0009
13.11.2023 08:59:07.843 GMT-0800,45.603,45.586999999999996,0.12,0.12
13.11.2023 08:59:08.961 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:59:09.233 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:59:18.199 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 08:59:35.005 GMT-0800,45.593,45.577,0.0009,0.09
13.11.2023 08:59:35.055 GMT-0800,45.593,45.567,0.12,0.12
13.11.2023 08:59:35.210 GMT-0800,45.593999999999994,45.57600000000001,0.09,0.0009
13.11.2023 08:59:35.317 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 08:59:44.145 GMT-0800,45.603,45.586999999999996,0.12,0.0009
13.11.2023 08:59:50.279 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 09:00:01.537 GMT-0800,45.604,45.586000000000006,0.12,0.0009
13.11.2023 09:00:03.112 GMT-0800,45.604,45.57600000000001,0.12,0.12
13.11.2023 09:00:04.010 GMT-0800,45.603,45.586999999999996,0.12,0.12
13.11.2023 09:00:04.436 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:00:12.201 GMT-0800,45.613,45.597,0.12,0.0009
13.11.2023 09:00:28.313 GMT-0800,45.623000000000005,45.597,0.12,0.12
13.11.2023 09:00:28.425 GMT-0800,45.614,45.596000000000004,0.0009,0.12
13.11.2023 09:00:28.476 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:00:30.953 GMT-0800,45.603,45.577,0.12,0.12
13.11.2023 09:00:34.859 GMT-0800,45.603,45.586999999999996,0.09,0.0009
13.11.2023 09:00:34.909 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 09:00:43.461 GMT-0800,45.604,45.586000000000006,0.12,0.12
13.11.2023 09:00:43.588 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 09:00:50.809 GMT-0800,45.604,45.586000000000006,0.0009,0.12
13.11.2023 09:00:50.910 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:01:01.069 GMT-0800,45.604,45.586000000000006,0.0009,0.12
13.11.2023 09:01:01.119 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 09:01:05.030 GMT-0800,45.603,45.586999999999996,0.0009,0.12
13.11.2023 09:01:05.081 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:01:06.652 GMT-0800,45.604,45.586000000000006,0.0009,0.12
13.11.2023 09:01:06.754 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:01:09.678 GMT-0800,45.603,45.586999999999996,0.0009,0.12
13.11.2023 09:01:10.029 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:01:10.594 GMT-0800,45.604,45.586000000000006,0.0009,0.12
13.11.2023 09:01:10.746 GMT-0800,45.613,45.586999999999996,0.12,0.12
13.11.2023 09:01:13.163 GMT-0800,45.614,45.596000000000004,0.12,0.0009
13.11.2023 09:01:13.264 GMT-0800,45.614,45.586000000000006,0.12,0.12
13.11.2023 09:01:13.585 GMT-0800,45.614,45.596000000000004,0.12,0.0009
13.11.2023 09:01:13.869 GMT-0800,45.613,45.586999999999996,0.12,0.12
